chr8	113868650	113880991	PTmerged845	12341	+	PTmerged845	129S1_SvImJ_v1
chr8	113869240	113881607	PTmerged846	12367	.	PTmerged846	129S1_SvImJ_v1
chr8	113899284	113914814	PTmerged844	15530	-	PTmerged844	LP_J_v1
chr8	113906277	113918870	PTmerged847	12593	-	PTmerged847	WSB_EiJ_v1
chr8	113957166	113966554	PTmerged847	9388	-	PTmerged847	C3H_HeJ_v1
chr8	114039225	114050001	PTmerged837	10776	-	PTmerged837	CBA_J_v1
chr8	114041409	114053003	PTmerged845	11594	+	PTmerged845	LP_J_v1
chr8	114041999	114053619	PTmerged846	11620	.	PTmerged846	LP_J_v1
chr8	114127733	114134171	PTmerged848	6438	-	PTmerged848	PWK_PhJ_v1
chr8	114177834	114184419	PTmerged849	6585	+	PTmerged849	PWK_PhJ_v1
chr8	114377655	114394339	PTmerged850	16684	+	PTmerged850	PWK_PhJ_v1
chr8	114430626	114437073	PTmerged848	6447	-	PTmerged848	DBA_2J_v1
chr8	114476138	114483017	PTmerged849	6879	+	PTmerged849	DBA_2J_v1
chr8	114669053	114685711	PTmerged850	16658	+	PTmerged850	DBA_2J_v1
chr8	114682426	114691864	PTmerged847	9438	-	PTmerged847	129S1_SvImJ_v1
chr8	114841747	114852642	PTmerged847	10895	-	PTmerged847	LP_J_v1
chr8	115205734	115212157	PTmerged848	6423	-	PTmerged848	A_J_v1
chr8	115250864	115257266	PTmerged849	6402	+	PTmerged849	A_J_v1
chr8	115399977	115406379	PTmerged848	6402	-	PTmerged848	BALB_cJ_v1
chr8	115444510	115461350	PTmerged850	16840	+	PTmerged850	A_J_v1
chr8	115448074	115455964	PTmerged849	7890	+	PTmerged849	BALB_cJ_v1
chr8	115631449	115648066	PTmerged838	16617	-	PTmerged838	CBA_J_v1
chr8	115642147	115658247	PTmerged850	16100	+	PTmerged850	BALB_cJ_v1
chr8	116302868	116314914	PTmerged841	12046	-	PTmerged841	C57BL_6NJ_v1
chr8	116302957	116314922	PTmerged842	11965	.	PTmerged842	C57BL_6NJ_v1
chr8	116731581	116757040	PTmerged843	23816	+	PTmerged843	C57BL_6NJ_v1
chr8	117090845	117105306	PTmerged839	14461	+	PTmerged839	CBA_J_v1
chr8	117224622	117235398	PTmerged837	10776	-	PTmerged837	NOD_ShiLtJ_v1
chr8	117229572	117235999	PTmerged851	6427	-	PTmerged851	FVB_NJ_v1
chr8	117245220	117253325	PTmerged852	8105	+	PTmerged852	FVB_NJ_v1
chr8	117297169	117305900	PTmerged840	8731	+	PTmerged840	CBA_J_v1
chr8	117690393	117696816	PTmerged848	6423	-	PTmerged848	GRCm39
chr8	117699439	117717703	PTmerged844	18264	-	PTmerged844	C57BL_6NJ_v1
chr8	117739953	117746424	PTmerged849	6471	+	PTmerged849	GRCm39
chr8	117865592	117879398	PTmerged845	13806	+	PTmerged845	C57BL_6NJ_v1
chr8	117866182	117880014	PTmerged846	13832	.	PTmerged846	C57BL_6NJ_v1
chr8	117929706	117946119	PTmerged850	16413	+	PTmerged850	GRCm39
chr8	117939238	117945639	PTmerged851	6401	-	PTmerged851	PWK_PhJ_v1
chr8	117955130	117963979	PTmerged852	8849	+	PTmerged852	PWK_PhJ_v1
chr8	118154533	118160960	PTmerged851	6427	-	PTmerged851	DBA_2J_v1
chr8	118170714	118179214	PTmerged852	8500	+	PTmerged852	DBA_2J_v1
chr8	118224181	118232717	PTmerged853	8536	-	PTmerged853	FVB_NJ_v1
chr8	118531575	118546560	PTmerged854	14985	+	PTmerged854	FVB_NJ_v1
chr8	118551103	118559982	PTmerged848	8879	-	PTmerged848	AKR_J_v1
chr8	118602804	118609311	PTmerged849	6507	+	PTmerged849	AKR_J_v1
chr8	118643935	118650322	PTmerged848	6387	-	PTmerged848	NZO_HlLtJ_v1
chr8	118688168	118702058	PTmerged847	13890	-	PTmerged847	C57BL_6NJ_v1
chr8	118689545	118696028	PTmerged849	6483	+	PTmerged849	NZO_HlLtJ_v1
chr8	118802315	118819142	PTmerged850	16827	+	PTmerged850	AKR_J_v1
chr8	118841359	118851023	PTmerged838	9664	-	PTmerged838	NOD_ShiLtJ_v1
chr8	118894498	118910866	PTmerged850	16368	+	PTmerged850	NZO_HlLtJ_v1
chr8	118921398	118929868	PTmerged853	8470	-	PTmerged853	PWK_PhJ_v1
chr8	118937533	118943960	PTmerged851	6427	-	PTmerged851	A_J_v1
chr8	118953380	118961338	PTmerged852	7958	+	PTmerged852	A_J_v1
chr8	119089554	119103292	PTmerged848	13738	-	PTmerged848	CAST_EiJ_v1
chr8	119111545	119119004	PTmerged853	7459	-	PTmerged853	DBA_2J_v1
chr8	119149081	119159563	PTmerged849	10482	+	PTmerged849	CAST_EiJ_v1
chr8	119151615	119158042	PTmerged851	6427	-	PTmerged851	BALB_cJ_v1
chr8	119167447	119175388	PTmerged852	7941	+	PTmerged852	BALB_cJ_v1
chr8	119226512	119240390	PTmerged854	13878	+	PTmerged854	PWK_PhJ_v1
chr8	119275377	119282886	PTmerged848	7509	-	PTmerged848	C3H_HeJ_v1
chr8	119320997	119328029	PTmerged849	7032	+	PTmerged849	C3H_HeJ_v1
chr8	119352815	119359893	PTmerged848	7078	-	PTmerged848	WSB_EiJ_v1
chr8	119364068	119383541	PTmerged850	19473	+	PTmerged850	CAST_EiJ_v1
chr8	119399061	119406139	PTmerged849	7078	+	PTmerged849	WSB_EiJ_v1
chr8	119421792	119434703	PTmerged854	12911	+	PTmerged854	DBA_2J_v1
chr8	119533977	119551016	PTmerged850	17039	+	PTmerged850	C3H_HeJ_v1
chr8	119560116	119570618	PTmerged855	10502	-	PTmerged855	FVB_NJ_v1
chr8	119612927	119631751	PTmerged850	18824	+	PTmerged850	WSB_EiJ_v1
chr8	119916248	119927319	PTmerged853	11071	-	PTmerged853	A_J_v1
chr8	120084176	120090587	PTmerged848	6411	-	PTmerged848	129S1_SvImJ_v1
chr8	120124717	120131649	PTmerged853	6932	-	PTmerged853	BALB_cJ_v1
chr8	120133338	120141293	PTmerged849	7955	+	PTmerged849	129S1_SvImJ_v1
chr8	120207344	120219393	PTmerged841	12049	-	PTmerged841	CBA_J_v1
chr8	120207433	120219401	PTmerged842	11968	.	PTmerged842	CBA_J_v1
chr8	120209432	120221941	PTmerged839	12509	+	PTmerged839	NOD_ShiLtJ_v1
chr8	120215603	120222333	PTmerged848	6730	-	PTmerged848	LP_J_v1
chr8	120223983	120237846	PTmerged854	13863	+	PTmerged854	A_J_v1
chr8	120231858	120242487	PTmerged855	10629	-	PTmerged855	PWK_PhJ_v1
chr8	120264794	120272457	PTmerged849	7663	+	PTmerged849	LP_J_v1
chr8	120347264	120366953	PTmerged850	19689	+	PTmerged850	129S1_SvImJ_v1
chr8	120405554	120409940	PTmerged840	4386	+	PTmerged840	NOD_ShiLtJ_v1
chr8	120409181	120419807	PTmerged855	10626	-	PTmerged855	DBA_2J_v1
chr8	120429927	120442504	PTmerged854	12577	+	PTmerged854	BALB_cJ_v1
chr8	120471169	120492311	PTmerged850	21142	+	PTmerged850	LP_J_v1
chr8	120654420	120677263	PTmerged843	21747	+	PTmerged843	CBA_J_v1
chr8	121226866	121237574	PTmerged855	10708	-	PTmerged855	A_J_v1
chr8	121379370	121385797	PTmerged851	6427	-	PTmerged851	GRCm39
chr8	121395005	121403238	PTmerged852	8233	+	PTmerged852	GRCm39
chr8	121419926	121430986	PTmerged855	11060	-	PTmerged855	BALB_cJ_v1
chr8	121446605	121451577	PTmerged856	4972	+	PTmerged856	FVB_NJ_v1
chr8	121557491	121564255	PTmerged857	6764	-	PTmerged857	FVB_NJ_v1
chr8	121606554	121617535	PTmerged858	10981	.	PTmerged858	FVB_NJ_v1
chr8	121607255	121617102	PTmerged859	9847	-	PTmerged859	FVB_NJ_v1
chr8	121706964	121728426	PTmerged844	21462	-	PTmerged844	CBA_J_v1
chr8	121874054	121888081	PTmerged845	14027	+	PTmerged845	CBA_J_v1
chr8	121874644	121888697	PTmerged846	14053	.	PTmerged846	CBA_J_v1
chr8	122036340	122041449	PTmerged856	5109	+	PTmerged856	PWK_PhJ_v1
chr8	122137625	122144433	PTmerged857	6808	-	PTmerged857	PWK_PhJ_v1
chr8	122185612	122196733	PTmerged858	11121	.	PTmerged858	PWK_PhJ_v1
chr8	122186336	122196276	PTmerged859	9940	-	PTmerged859	PWK_PhJ_v1
chr8	122272330	122277305	PTmerged856	4975	+	PTmerged856	DBA_2J_v1
chr8	122323790	122330718	PTmerged853	6928	-	PTmerged853	GRCm39
chr8	122376237	122383001	PTmerged857	6764	-	PTmerged857	DBA_2J_v1
chr8	122399348	122405775	PTmerged851	6427	-	PTmerged851	AKR_J_v1
chr8	122414832	122424114	PTmerged852	9282	+	PTmerged852	AKR_J_v1
chr8	122429113	122440135	PTmerged858	11022	.	PTmerged858	DBA_2J_v1
chr8	122429854	122439702	PTmerged859	9848	-	PTmerged859	DBA_2J_v1
chr8	122568675	122575102	PTmerged851	6427	-	PTmerged851	NZO_HlLtJ_v1
chr8	122585096	122593080	PTmerged852	7984	+	PTmerged852	NZO_HlLtJ_v1
chr8	122634341	122647498	PTmerged854	13157	+	PTmerged854	GRCm39
chr8	122767610	122784700	PTmerged847	17090	-	PTmerged847	CBA_J_v1
chr8	123116693	123121771	PTmerged856	5078	+	PTmerged856	A_J_v1
chr8	123129063	123135462	PTmerged851	6399	-	PTmerged851	CAST_EiJ_v1
chr8	123134541	123140968	PTmerged851	6427	-	PTmerged851	C3H_HeJ_v1
chr8	123146271	123155856	PTmerged852	9585	+	PTmerged852	CAST_EiJ_v1
chr8	123150584	123158526	PTmerged852	7942	+	PTmerged852	C3H_HeJ_v1
chr8	123215264	123221946	PTmerged857	6682	-	PTmerged857	A_J_v1
chr8	123227082	123239122	PTmerged841	12040	-	PTmerged841	NOD_ShiLtJ_v1
chr8	123227171	123239130	PTmerged842	11959	.	PTmerged842	NOD_ShiLtJ_v1
chr8	123267230	123278153	PTmerged858	10923	.	PTmerged858	A_J_v1
chr8	123267893	123277724	PTmerged859	9831	-	PTmerged859	A_J_v1
chr8	123301385	123306463	PTmerged856	5078	+	PTmerged856	BALB_cJ_v1
chr8	123306334	123312760	PTmerged851	6426	-	PTmerged851	WSB_EiJ_v1
chr8	123324633	123334326	PTmerged852	9693	+	PTmerged852	WSB_EiJ_v1
chr8	123400991	123407673	PTmerged857	6682	-	PTmerged857	BALB_cJ_v1
chr8	123427495	123436618	PTmerged853	9123	-	PTmerged853	AKR_J_v1
chr8	123448307	123459308	PTmerged858	11001	.	PTmerged858	BALB_cJ_v1
chr8	123448946	123458813	PTmerged859	9867	-	PTmerged859	BALB_cJ_v1
chr8	123596631	123605049	PTmerged853	8418	-	PTmerged853	NZO_HlLtJ_v1
chr8	123613795	123624421	PTmerged855	10626	-	PTmerged855	GRCm39
chr8	123649004	123671121	PTmerged843	20981	+	PTmerged843	NOD_ShiLtJ_v1
chr8	123751157	123763733	PTmerged854	12576	+	PTmerged854	AKR_J_v1
chr8	123919751	123933187	PTmerged854	13436	+	PTmerged854	NZO_HlLtJ_v1
chr8	124092882	124099309	PTmerged851	6427	-	PTmerged851	129S1_SvImJ_v1
chr8	124108544	124118035	PTmerged852	9491	+	PTmerged852	129S1_SvImJ_v1
chr8	124129284	124141575	PTmerged853	12291	-	PTmerged853	C3H_HeJ_v1
chr8	124162180	124168591	PTmerged848	6411	-	PTmerged848	C57BL_6NJ_v1
chr8	124171818	124180153	PTmerged853	8335	-	PTmerged853	CAST_EiJ_v1
chr8	124211696	124218123	PTmerged851	6427	-	PTmerged851	LP_J_v1
chr8	124213712	124230861	PTmerged849	17149	+	PTmerged849	C57BL_6NJ_v1
chr8	124227167	124239660	PTmerged852	12493	+	PTmerged852	LP_J_v1
chr8	124352973	124361788	PTmerged853	8815	-	PTmerged853	WSB_EiJ_v1
chr8	124433410	124450434	PTmerged850	17024	+	PTmerged850	C57BL_6NJ_v1
chr8	124443028	124455628	PTmerged854	12600	+	PTmerged854	C3H_HeJ_v1
chr8	124495524	124511534	PTmerged854	16010	+	PTmerged854	CAST_EiJ_v1
chr8	124607690	124628190	PTmerged844	20500	-	PTmerged844	NOD_ShiLtJ_v1
chr8	124671350	124685755	PTmerged854	14405	+	PTmerged854	WSB_EiJ_v1
chr8	124761796	124774240	PTmerged845	12444	+	PTmerged845	NOD_ShiLtJ_v1
chr8	124762386	124774856	PTmerged846	12470	.	PTmerged846	NOD_ShiLtJ_v1
chr8	124765284	124777582	PTmerged855	12298	-	PTmerged855	AKR_J_v1
chr8	124936267	124946893	PTmerged855	10626	-	PTmerged855	NZO_HlLtJ_v1
chr8	125115349	125122059	PTmerged853	6710	-	PTmerged853	129S1_SvImJ_v1
chr8	125239322	125246219	PTmerged853	6897	-	PTmerged853	LP_J_v1
chr8	125427650	125443506	PTmerged854	15856	+	PTmerged854	129S1_SvImJ_v1
chr8	125457175	125467841	PTmerged855	10666	-	PTmerged855	C3H_HeJ_v1
chr8	125459795	125464770	PTmerged856	4975	+	PTmerged856	GRCm39
chr8	125540321	125550956	PTmerged855	10635	-	PTmerged855	CAST_EiJ_v1
chr8	125552255	125565461	PTmerged854	13206	+	PTmerged854	LP_J_v1
chr8	125561814	125568578	PTmerged857	6764	-	PTmerged857	GRCm39
chr8	125614274	125626386	PTmerged847	12112	-	PTmerged847	NOD_ShiLtJ_v1
chr8	125615272	125626248	PTmerged858	10976	.	PTmerged858	GRCm39
chr8	125615969	125625815	PTmerged859	9846	-	PTmerged859	GRCm39
chr8	125694165	125704796	PTmerged855	10631	-	PTmerged855	WSB_EiJ_v1
chr8	126457379	126468033	PTmerged855	10654	-	PTmerged855	129S1_SvImJ_v1
chr8	126584756	126595410	PTmerged855	10654	-	PTmerged855	LP_J_v1
chr8	126661532	126666477	PTmerged856	4945	+	PTmerged856	AKR_J_v1
chr8	126776835	126783647	PTmerged857	6812	-	PTmerged857	AKR_J_v1
chr8	126827166	126838297	PTmerged858	11131	.	PTmerged858	AKR_J_v1
chr8	126827907	126837746	PTmerged859	9839	-	PTmerged859	AKR_J_v1
chr8	126902401	126907376	PTmerged856	4975	+	PTmerged856	NZO_HlLtJ_v1
chr8	127014711	127021475	PTmerged857	6764	-	PTmerged857	NZO_HlLtJ_v1
chr8	127067265	127079115	PTmerged858	11850	.	PTmerged858	NZO_HlLtJ_v1
chr8	127068831	127078682	PTmerged859	9851	-	PTmerged859	NZO_HlLtJ_v1
chr8	127309513	127314458	PTmerged856	4945	+	PTmerged856	C3H_HeJ_v1
chr8	127424265	127431022	PTmerged857	6757	-	PTmerged857	C3H_HeJ_v1
chr8	127433591	127440106	PTmerged856	6515	+	PTmerged856	CAST_EiJ_v1
chr8	127475469	127486449	PTmerged858	10980	.	PTmerged858	C3H_HeJ_v1
chr8	127476164	127486016	PTmerged859	9852	-	PTmerged859	C3H_HeJ_v1
chr8	127547315	127553980	PTmerged857	6665	-	PTmerged857	CAST_EiJ_v1
chr8	127596215	127607194	PTmerged858	10979	.	PTmerged858	CAST_EiJ_v1
chr8	127596902	127606753	PTmerged859	9851	-	PTmerged859	CAST_EiJ_v1
chr8	127620429	127626638	PTmerged856	6209	+	PTmerged856	WSB_EiJ_v1
chr8	127732479	127739236	PTmerged857	6757	-	PTmerged857	WSB_EiJ_v1
chr8	127781507	127794256	PTmerged858	12749	.	PTmerged858	WSB_EiJ_v1
chr8	127783965	127793823	PTmerged859	9858	-	PTmerged859	WSB_EiJ_v1
chr8	128218744	128225171	PTmerged851	6427	-	PTmerged851	C57BL_6NJ_v1
chr8	128235498	128245362	PTmerged852	9864	+	PTmerged852	C57BL_6NJ_v1
chr8	128437201	128442290	PTmerged856	5089	+	PTmerged856	129S1_SvImJ_v1
chr8	128547331	128554095	PTmerged857	6764	-	PTmerged857	129S1_SvImJ_v1
chr8	128601330	128606419	PTmerged856	5089	+	PTmerged856	LP_J_v1
chr8	128603059	128614023	PTmerged858	10964	.	PTmerged858	129S1_SvImJ_v1
chr8	128603756	128613590	PTmerged859	9834	-	PTmerged859	129S1_SvImJ_v1
chr8	128642607	128649031	PTmerged848	6424	-	PTmerged848	CBA_J_v1
chr8	128694396	128704086	PTmerged849	9690	+	PTmerged849	CBA_J_v1
chr8	128706599	128713363	PTmerged857	6764	-	PTmerged857	LP_J_v1
chr8	128765047	128776033	PTmerged858	10986	.	PTmerged858	LP_J_v1
chr8	128765744	128775600	PTmerged859	9856	-	PTmerged859	LP_J_v1
chr8	128916843	128933150	PTmerged850	16307	+	PTmerged850	CBA_J_v1
chr8	129266078	129274850	PTmerged853	8772	-	PTmerged853	C57BL_6NJ_v1
chr8	129610616	129623574	PTmerged854	12958	+	PTmerged854	C57BL_6NJ_v1
chr8	130697683	130708211	PTmerged855	10528	-	PTmerged855	C57BL_6NJ_v1
chr8	131238181	131244764	PTmerged848	6583	-	PTmerged848	NOD_ShiLtJ_v1
chr8	131294414	131311780	PTmerged849	17366	+	PTmerged849	NOD_ShiLtJ_v1
chr8	131515387	131533967	PTmerged850	18580	+	PTmerged850	NOD_ShiLtJ_v1
chr8	132724180	132729155	PTmerged856	4975	+	PTmerged856	C57BL_6NJ_v1
chr8	132834159	132840923	PTmerged857	6764	-	PTmerged857	C57BL_6NJ_v1
chr8	132890845	132901825	PTmerged858	10980	.	PTmerged858	C57BL_6NJ_v1
chr8	132891542	132901392	PTmerged859	9850	-	PTmerged859	C57BL_6NJ_v1
chr8	132906459	132912886	PTmerged851	6427	-	PTmerged851	CBA_J_v1
chr8	132922111	132930604	PTmerged852	8493	+	PTmerged852	CBA_J_v1
chr8	134033555	134042999	PTmerged853	9444	-	PTmerged853	CBA_J_v1
chr8	134390908	134403730	PTmerged854	12822	+	PTmerged854	CBA_J_v1
chr8	135268016	135274443	PTmerged851	6427	-	PTmerged851	NOD_ShiLtJ_v1
chr8	135284510	135293141	PTmerged852	8631	+	PTmerged852	NOD_ShiLtJ_v1
chr8	135488564	135502252	PTmerged855	13688	-	PTmerged855	CBA_J_v1
chr8	136272174	136279273	PTmerged853	7099	-	PTmerged853	NOD_ShiLtJ_v1
chr8	136591175	136605959	PTmerged854	14784	+	PTmerged854	NOD_ShiLtJ_v1
chr8	137595443	137600418	PTmerged856	4975	+	PTmerged856	CBA_J_v1
chr8	137627223	137637849	PTmerged855	10626	-	PTmerged855	NOD_ShiLtJ_v1
chr8	137712244	137719008	PTmerged857	6764	-	PTmerged857	CBA_J_v1
chr8	137768332	137779701	PTmerged858	11369	.	PTmerged858	CBA_J_v1
chr8	137769029	137779268	PTmerged859	10239	-	PTmerged859	CBA_J_v1
chr8	139672889	139677803	PTmerged856	4914	+	PTmerged856	NOD_ShiLtJ_v1
chr8	139795447	139802204	PTmerged857	6757	-	PTmerged857	NOD_ShiLtJ_v1
chr8	139843503	139854466	PTmerged858	10963	.	PTmerged858	NOD_ShiLtJ_v1
chr8	139844194	139854033	PTmerged859	9839	-	PTmerged859	NOD_ShiLtJ_v1
chr9	61881	67964	PTmerged862	6083	+	PTmerged862	NZO_HlLtJ_v1
chr9	62549	67968	PTmerged863	5419	.	PTmerged863	NZO_HlLtJ_v1
chr9	64098	70181	PTmerged862	6083	+	PTmerged862	FVB_NJ_v1
chr9	64766	70185	PTmerged863	5419	.	PTmerged863	FVB_NJ_v1
chr9	77106	83189	PTmerged862	6083	+	PTmerged862	BALB_cJ_v1
chr9	77774	83193	PTmerged863	5419	.	PTmerged863	BALB_cJ_v1
chr9	78631	84733	PTmerged862	6102	+	PTmerged862	CBA_J_v1
chr9	79299	84737	PTmerged863	5438	.	PTmerged863	CBA_J_v1
chr9	82607	88690	PTmerged862	6083	+	PTmerged862	129S1_SvImJ_v1
chr9	83275	88694	PTmerged863	5419	.	PTmerged863	129S1_SvImJ_v1
chr9	86781	92870	PTmerged862	6089	+	PTmerged862	WSB_EiJ_v1
chr9	87449	92874	PTmerged863	5425	.	PTmerged863	WSB_EiJ_v1
chr9	88727	94776	PTmerged862	6049	+	PTmerged862	LP_J_v1
chr9	89395	94780	PTmerged863	5385	.	PTmerged863	LP_J_v1
chr9	122181	128267	PTmerged862	6086	+	PTmerged862	AKR_J_v1
chr9	122849	128271	PTmerged863	5422	.	PTmerged863	AKR_J_v1
chr9	131821	144315	PTmerged860	12494	-	PTmerged860	PWK_PhJ_v1
chr9	170639	175468	PTmerged861	4829	+	PTmerged861	PWK_PhJ_v1
chr9	175994	182670	PTmerged862	6676	+	PTmerged862	C57BL_6NJ_v1
chr9	176662	182674	PTmerged863	6012	.	PTmerged863	C57BL_6NJ_v1
chr9	207646	213729	PTmerged862	6083	+	PTmerged862	NOD_ShiLtJ_v1
chr9	208314	213733	PTmerged863	5419	.	PTmerged863	NOD_ShiLtJ_v1
chr9	229315	235465	PTmerged862	6150	+	PTmerged862	A_J_v1
chr9	229983	235469	PTmerged863	5486	.	PTmerged863	A_J_v1
chr9	230608	236691	PTmerged862	6083	+	PTmerged862	C3H_HeJ_v1
chr9	231276	236695	PTmerged863	5419	.	PTmerged863	C3H_HeJ_v1
chr9	232347	238426	PTmerged862	6079	+	PTmerged862	DBA_2J_v1
chr9	233015	238430	PTmerged863	5415	.	PTmerged863	DBA_2J_v1
chr9	329242	335366	PTmerged862	6124	+	PTmerged862	CAST_EiJ_v1
chr9	329911	335370	PTmerged863	5459	.	PTmerged863	CAST_EiJ_v1
chr9	369464	375871	PTmerged862	6407	+	PTmerged862	PWK_PhJ_v1
chr9	370132	375875	PTmerged863	5743	.	PTmerged863	PWK_PhJ_v1
chr9	3178776	3191060	PTmerged860	12284	-	PTmerged860	GRCm39
chr9	3211020	3216031	PTmerged861	5011	+	PTmerged861	GRCm39
chr9	3385058	3391141	PTmerged862	6083	+	PTmerged862	GRCm39
chr9	3385726	3391145	PTmerged863	5419	.	PTmerged863	GRCm39
chr9	10701223	10709029	PTmerged865	7806	+	PTmerged865	FVB_NJ_v1
chr9	10965987	10973794	PTmerged865	7807	+	PTmerged865	BALB_cJ_v1
chr9	11080503	11088321	PTmerged865	7818	+	PTmerged865	WSB_EiJ_v1
chr9	11107325	11115134	PTmerged865	7809	+	PTmerged865	DBA_2J_v1
chr9	11159997	11167915	PTmerged865	7918	+	PTmerged865	PWK_PhJ_v1
chr9	11204659	11212465	PTmerged865	7806	+	PTmerged865	AKR_J_v1
chr9	11221393	11229212	PTmerged865	7819	+	PTmerged865	A_J_v1
chr9	11243037	11250850	PTmerged865	7813	+	PTmerged865	NZO_HlLtJ_v1
chr9	11262328	11270135	PTmerged865	7807	+	PTmerged865	129S1_SvImJ_v1
chr9	11330389	11338200	PTmerged865	7811	+	PTmerged865	LP_J_v1
chr9	11333621	11341458	PTmerged865	7837	+	PTmerged865	CAST_EiJ_v1
chr9	11515784	11523602	PTmerged865	7818	+	PTmerged865	C3H_HeJ_v1
chr9	11628463	11636272	PTmerged865	7809	+	PTmerged865	C57BL_6NJ_v1
chr9	12159895	12169182	PTmerged865	9287	+	PTmerged865	CBA_J_v1
chr9	13235632	13243442	PTmerged865	7810	+	PTmerged865	NOD_ShiLtJ_v1
chr9	14236968	14244779	PTmerged865	7811	+	PTmerged865	GRCm39
chr9	17991940	17999505	PTmerged866	7565	+	PTmerged866	FVB_NJ_v1
chr9	18371899	18379474	PTmerged866	7575	+	PTmerged866	BALB_cJ_v1
chr9	18452872	18462449	PTmerged866	9577	+	PTmerged866	PWK_PhJ_v1
chr9	18456397	18464134	PTmerged866	7737	+	PTmerged866	DBA_2J_v1
chr9	18488367	18496119	PTmerged866	7752	+	PTmerged866	A_J_v1
chr9	18515883	18525495	PTmerged866	9612	+	PTmerged866	WSB_EiJ_v1
chr9	18792555	18800607	PTmerged866	8052	+	PTmerged866	NZO_HlLtJ_v1
chr9	18822200	18832764	PTmerged866	10564	+	PTmerged866	129S1_SvImJ_v1
chr9	18849390	18857418	PTmerged866	8028	+	PTmerged866	AKR_J_v1
chr9	18971003	18978949	PTmerged866	7946	+	PTmerged866	CAST_EiJ_v1
chr9	18973228	18981506	PTmerged866	8278	+	PTmerged866	LP_J_v1
chr9	19141119	19150297	PTmerged866	9178	+	PTmerged866	C3H_HeJ_v1
chr9	19580137	19587913	PTmerged866	7776	+	PTmerged866	C57BL_6NJ_v1
chr9	20336243	20343930	PTmerged866	7687	+	PTmerged866	CBA_J_v1
chr9	21501176	21508944	PTmerged866	7768	+	PTmerged866	GRCm39
chr9	21899766	21907179	PTmerged866	7413	+	PTmerged866	NOD_ShiLtJ_v1
chr9	23725213	23738842	PTmerged867	13629	+	PTmerged867	FVB_NJ_v1
chr9	24150783	24164655	PTmerged867	13872	+	PTmerged867	BALB_cJ_v1
chr9	24203134	24216699	PTmerged867	13565	+	PTmerged867	PWK_PhJ_v1
chr9	24270603	24284229	PTmerged867	13626	+	PTmerged867	A_J_v1
chr9	24295866	24309338	PTmerged867	13472	+	PTmerged867	DBA_2J_v1
chr9	24481177	24495680	PTmerged867	14503	+	PTmerged867	WSB_EiJ_v1
chr9	24747903	24761393	PTmerged867	13490	+	PTmerged867	NZO_HlLtJ_v1
chr9	24749602	24763074	PTmerged867	13472	+	PTmerged867	AKR_J_v1
chr9	24826433	24840948	PTmerged867	14515	+	PTmerged867	129S1_SvImJ_v1
chr9	24931565	24944987	PTmerged867	13422	+	PTmerged867	CAST_EiJ_v1
chr9	25022644	25036107	PTmerged867	13463	+	PTmerged867	LP_J_v1
chr9	25128998	25142472	PTmerged867	13474	+	PTmerged867	C3H_HeJ_v1
chr9	25728162	25741657	PTmerged867	13495	+	PTmerged867	C57BL_6NJ_v1
chr9	26653677	26667152	PTmerged867	13475	+	PTmerged867	CBA_J_v1
chr9	27255764	27269242	PTmerged867	13478	+	PTmerged867	GRCm39
chr9	27443998	27454926	PTmerged868	10928	+	PTmerged868	FVB_NJ_v1
chr9	27653392	27661005	PTmerged869	7613	.	PTmerged869	FVB_NJ_v1
chr9	27894143	27904889	PTmerged868	10746	+	PTmerged868	BALB_cJ_v1
chr9	27973127	27983536	PTmerged868	10409	+	PTmerged868	PWK_PhJ_v1
chr9	28030007	28041541	PTmerged868	11534	+	PTmerged868	A_J_v1
chr9	28039544	28050226	PTmerged868	10682	+	PTmerged868	DBA_2J_v1
chr9	28107868	28115481	PTmerged869	7613	.	PTmerged869	BALB_cJ_v1
chr9	28183889	28191653	PTmerged869	7764	.	PTmerged869	PWK_PhJ_v1
chr9	28242774	28250387	PTmerged869	7613	.	PTmerged869	A_J_v1
chr9	28248167	28255780	PTmerged869	7613	.	PTmerged869	DBA_2J_v1
chr9	28332535	28346022	PTmerged867	13487	+	PTmerged867	NOD_ShiLtJ_v1
chr9	28337577	28348187	PTmerged868	10610	+	PTmerged868	WSB_EiJ_v1
chr9	28553737	28561351	PTmerged869	7614	.	PTmerged869	WSB_EiJ_v1
chr9	28591962	28602433	PTmerged868	10471	+	PTmerged868	AKR_J_v1
chr9	28593624	28604704	PTmerged868	11080	+	PTmerged868	NZO_HlLtJ_v1
chr9	28642362	28650181	PTmerged870	7819	+	PTmerged870	FVB_NJ_v1
chr9	28718123	28731505	PTmerged868	13382	+	PTmerged868	129S1_SvImJ_v1
chr9	28807820	28818226	PTmerged868	10406	+	PTmerged868	CAST_EiJ_v1
chr9	28808796	28816409	PTmerged869	7613	.	PTmerged869	AKR_J_v1
chr9	28811859	28819559	PTmerged869	7700	.	PTmerged869	NZO_HlLtJ_v1
chr9	28920792	28931987	PTmerged868	11195	+	PTmerged868	LP_J_v1
chr9	28941716	28949329	PTmerged869	7613	.	PTmerged869	129S1_SvImJ_v1
chr9	28953856	28965984	PTmerged868	12128	+	PTmerged868	C3H_HeJ_v1
chr9	29028407	29037114	PTmerged869	8707	.	PTmerged869	CAST_EiJ_v1
chr9	29121949	29129768	PTmerged870	7819	+	PTmerged870	BALB_cJ_v1
